-3.441616553844193049e+01
-3.160162420006936657e+01
-2.884182844869321727e+01
-2.616018169664647885e+01
-2.358007197906731989e+01
-2.112488733109467631e+01
-1.881801578786671314e+01
-1.668284538452159182e+01
-1.474226040791166703e+01
-1.299950905487502517e+01
-1.143230091532767112e+01
-1.001663570635446021e+01
-8.728513145037934962e+00
-7.543932948462948040e+00
-6.438894833714356558e+00
-5.389398526633371489e+00
-4.375732716153630797e+00
-3.394693298095075473e+00
-2.447046894796028216e+00
-1.533560128591726190e+00
-6.549996218204912068e-01
1.878680031808967754e-01
9.942761240748867468e-01
1.763592986913093297e+00
2.497009740562800673e+00
3.197027260293673567e+00
3.866175124788841178e+00
4.506982912729889712e+00
5.121980202796862613e+00
5.713696573674431178e+00
6.284653610390682488e+00
6.836296375341966325e+00
7.367917640420222014e+00
7.878554084689391779e+00
8.367242387207248555e+00
8.833019227034647258e+00
9.274921283230906255e+00
9.691985234859968656e+00
1.008352899707535855e+01
1.045062984680356166e+01
1.079504402085350456e+01
1.111852920341779694e+01
1.142284307868750837e+01
1.170974333085678865e+01
1.198098764411670736e+01
1.223831684206945347e+01
1.248301441299249248e+01
1.271586417497877619e+01
1.293762459773891038e+01
1.314905415099121200e+01
1.335091130445091068e+01
1.354395452783169596e+01
1.372894224838821664e+01
1.390652630851070626e+01
1.407702206722238714e+01
1.424067864598041133e+01
1.439774516624347456e+01
1.454847074946872887e+01
1.469310451711178445e+01
1.483189559063442076e+01
1.496510882644675355e+01
1.509317574813611706e+01
1.521662816101394533e+01
1.533599924443883111e+01
1.545182217776627986e+01
1.556463014035796988e+01
1.567495631157095026e+01
1.578333041423051597e+01
1.589002725836065189e+01
1.599489648203032033e+01
1.609774739581665415e+01
1.619838931029832807e+01
1.629663153605093129e+01
1.639228338365313320e+01
1.648515416368207198e+01
1.657512555949014299e+01
1.666244838061815159e+01
1.674749081788138838e+01
1.683062111105455116e+01
1.691220749991233419e+01
1.699261822423097712e+01
1.707222152378362878e+01
1.715137329118408616e+01
1.723018460755755754e+01
1.730854171000546771e+01
1.738632249102571947e+01
1.746340484311158647e+01
1.753966665875941899e+01
1.761498583046404320e+01
1.768924034932551237e+01
1.776235557536206500e+01
1.783438007999677666e+01
1.790538221129325436e+01
1.797543031730739216e+01
1.804459274609970265e+01
1.811293784572917431e+01
1.818053396425477430e+01
1.824745780325657307e+01
1.831385657769228459e+01
1.837991290027506608e+01
1.844580965019272512e+01
1.851172970663153450e+01
1.857785594878084368e+01
1.864437125582537647e+01
1.871145667809962987e+01
1.877920911126176406e+01
1.884760791284766412e+01
1.891662370032746310e+01
1.898622709117901053e+01
1.905638870287398134e+01
1.912707915288559590e+01
1.919826905869170375e+01
1.926997286367894802e+01
1.934238792927739681e+01
1.941575933196943993e+01
1.949033214837320926e+01
1.956635145510375295e+01
1.964406232877920289e+01
1.972370984601306532e+01
1.980552029023466076e+01
1.988943777741511099e+01
1.997518871549489816e+01
2.006249388354388330e+01
2.015107406063345508e+01
2.024065002583346740e+01
2.033094255821223584e+01
2.042167341164372374e+01
2.051274165113461123e+01
2.060442842245742412e+01
2.069706453639385657e+01
2.079098080372250834e+01
2.088650803522352462e+01
2.098397704167860311e+01
2.108371863386479461e+01
2.118602687951920416e+01
2.129094566734989868e+01
2.139841460514010407e+01
2.150837295538884320e+01
2.162075998059668791e+01
2.173551494326419942e+01
2.185257710589195312e+01
2.197188697317710648e+01
2.209342382012226125e+01
2.221721238100622031e+01
2.234327998073728239e+01
2.247165394422220075e+01
2.260236159636773934e+01
2.273543026208064788e+01
2.287088726895019875e+01
2.300878172511881203e+01
2.314923723048733351e+01
2.329239329686314619e+01
2.343838943605517144e+01
2.358736515986769788e+01
2.373945998010965042e+01
2.389481340858840142e+01
2.405355522650733135e+01
2.421570168474961804e+01
2.438119559267851955e+01
2.454997852679012382e+01
2.472199206357744217e+01
2.489717777953655542e+01
2.507547725116047133e+01
2.525683359429193686e+01
2.544133210112863708e+01
2.562931318167463957e+01
2.582114382349682202e+01
2.601719101416358271e+01
2.621782174124488307e+01
2.642340299230759015e+01
2.663430175492010576e+01
2.685085142068909292e+01
2.707319932866991152e+01
2.730142877369890542e+01
2.753562299149215065e+01
2.777586521776726869e+01
2.802223868824341935e+01
2.827482663863668222e+01
2.853370276579198261e+01
2.879872701922355560e+01
2.906954869191582347e+01
2.934580815618265248e+01
2.962714578433482515e+01
2.991320194868620774e+01
3.020361702154912109e+01
3.049803171384079548e+01
3.079636762349221257e+01
3.109933624648808603e+01
3.140778691087903240e+01
3.172256894471719946e+01
3.204453167605011288e+01
3.237452443292839632e+01
3.271339654340418690e+01
3.306189645981702796e+01
3.341984047687805059e+01
3.378654095725169526e+01
3.416130532779137496e+01
3.454344101535206590e+01
3.493225544678410444e+01
3.532705604894400153e+01
3.251251471057143760e+01
2.975271895919374998e+01
2.707107220714778251e+01
2.449096248956862354e+01
2.203577784159597996e+01
1.972890629836801324e+01
1.759373589502289548e+01
1.565315091841296891e+01
1.391039956537632705e+01
1.234319142582897300e+01
1.092752621685499115e+01
9.639403655540009552e+00
8.454823458965021743e+00
7.349785344215659322e+00
6.300289037134674253e+00
5.286623226654933561e+00
4.305583808596378681e+00
3.357937405296559596e+00
2.444450639093028954e+00
1.565890132321793971e+00
7.230225073204059605e-01
-8.338561357358405257e-02
-8.527024764117906441e-01
-1.586119230061497909e+00
-2.286136749793142187e+00
-2.955284614287538414e+00
-3.596092402227815565e+00
-4.211089692295559850e+00
-4.802806063172356588e+00
-5.373763099888607897e+00
-5.925405864839892622e+00
-6.457027129919691077e+00
-6.967663574188089015e+00
-7.456351876705944903e+00
-7.922128716532573556e+00
-8.364030772730375318e+00
-8.781094724357894066e+00
-9.172638486573285732e+00
-9.539739336301488848e+00
-9.884153510351431748e+00
-1.020763869291572412e+01
-1.051195256818697565e+01
-1.079885282035625593e+01
-1.107009713361540371e+01
-1.132742633156737888e+01
-1.157212390249196154e+01
-1.180497366447670338e+01
-1.202673408723760851e+01
-1.223816364048990835e+01
-1.244002079394883609e+01
-1.263306401733039408e+01
-1.281805173788691299e+01
-1.299563579800940438e+01
-1.316613155672108526e+01
-1.332978813547988040e+01
-1.348685465574217268e+01
-1.363758023896665428e+01
-1.378221400661048079e+01
-1.392100508013234617e+01
-1.405421831594622262e+01
-1.418228523763481519e+01
-1.430573765051264346e+01
-1.442510873393675652e+01
-1.454093166726574893e+01
-1.465373962985743717e+01
-1.476406580106964661e+01
-1.487243990372921232e+01
-1.497913674785934823e+01
-1.508400597152901845e+01
-1.518685688531535227e+01
-1.528749879979625348e+01
-1.538574102554962764e+01
-1.548139287315183132e+01
-1.557426365318154105e+01
-1.566423504898883934e+01
-1.575155787011684794e+01
-1.583660030738008651e+01
-1.591973060055324929e+01
-1.600131698941103409e+01
-1.608172771372890253e+01
-1.616133101328232513e+01
-1.624048278068201157e+01
-1.631929409705548295e+01
-1.639765119950416761e+01
-1.647543198052441582e+01
-1.655251433261028282e+01
-1.662877614825734440e+01
-1.670409531996196861e+01
-1.677834983882420872e+01
-1.685146506485999041e+01
-1.692348956949624750e+01
-1.699449170079195426e+01
-1.706453980680608851e+01
-1.713370223559763161e+01
-1.720204733522709972e+01
-1.726964345375270327e+01
-1.733656729275526942e+01
-1.740296606719021000e+01
-1.746902238977299149e+01
-1.753491913969065408e+01
-1.760083919613023085e+01
-1.766696543827876908e+01
-1.773348074532330543e+01
-1.780056616759755528e+01
-1.786831860076123135e+01
-1.793671740234636047e+01
-1.800573318982693038e+01
-1.807533658067770688e+01
-1.814549819237190675e+01
-1.821618864238506674e+01
-1.828737854818962916e+01
-1.835908235317841530e+01
-1.843149741877532222e+01
-1.850486882146813983e+01
-1.857944163787190917e+01
-1.865546094460245286e+01
-1.873317181827712830e+01
-1.881281933551099073e+01
-1.889462977973336066e+01
-1.897854726691380733e+01
-1.906429820499359451e+01
-1.915160337304335059e+01
-1.924018355013215142e+01
-1.932975951533139636e+01
-1.942005204771093219e+01
-1.951078290114242009e+01
-1.960185114063253664e+01
-1.969353791195612047e+01
-1.978617402589178198e+01
-1.988009029322043375e+01
-1.997561752472222452e+01
-2.007308653117652852e+01
-2.017282812336349096e+01
-2.027513636901867145e+01
-2.038005515684859503e+01
-2.048752409463880042e+01
-2.059748244488754310e+01
-2.070986947009538426e+01
-2.082462443276289932e+01
-2.094168659539064947e+01
-2.106099646267580283e+01
-2.118253330962018666e+01
-2.130632187050491666e+01
-2.143238947023597873e+01
-2.156076343372089710e+01
-2.169147108586643569e+01
-2.182453975157857329e+01
-2.195999675844812415e+01
-2.209789121461673744e+01
-2.223834671998602985e+01
-2.238150278636261348e+01
-2.252749892555386779e+01
-2.267647464936716517e+01
-2.282856946960911770e+01
-2.298392289808633038e+01
-2.314266471600526032e+01
-2.330481117424831439e+01
-2.347030508217721589e+01
-2.363908801628882372e+01
-2.381110155307613852e+01
-2.398628726903448083e+01
-2.416458674065994217e+01
-2.434594308379140415e+01
-2.453044159062733343e+01
-2.471842267117256853e+01
-2.491025331299474743e+01
-2.510630050366228261e+01
-2.530693123074358297e+01
-2.551251248180628650e+01
-2.572341124441957660e+01
-2.593996091018701833e+01
-2.616230881816861142e+01
-2.639053826319683083e+01
-2.662473248099007606e+01
-2.686497470726596504e+01
-2.711134817774134476e+01
-2.736393612813537857e+01
-2.762281225529067896e+01
-2.788783650872302289e+01
-2.815865818141451982e+01
-2.843491764568057789e+01
-2.871625527383275056e+01
-2.900231143818413315e+01
-2.929272651104782099e+01
-2.958714120333949182e+01
-2.988547711299090892e+01
-3.018844573598678593e+01
-3.049689640037849969e+01
-3.081167843421512487e+01
-3.113364116554804184e+01
-3.146363392242709267e+01
-3.180250603290211586e+01
-3.215100594931495692e+01
-3.250894996637674694e+01
-3.287565044675039161e+01
-3.325041481729007131e+01
-3.363255050484999487e+01
-3.402136493628280789e+01
-3.441616553844193049e+01
