-1.176608656622610312e+02
-1.004365596990320313e+02
-8.473806901176928363e+01
-7.115352300460736501e+01
-5.999880479311459425e+01
-5.097762023403358000e+01
-4.371007353364598913e+01
-3.781626889823114368e+01
-3.293871589230074903e+01
-2.884555874571382716e+01
-2.534870422809617097e+01
-2.226010377827063991e+01
-1.939817825990395050e+01
-1.668655220647986326e+01
-1.413436058697367947e+01
-1.175321603488000477e+01
-9.554617278174132977e+00
-7.538706135283199217e+00
-5.684764980163135917e+00
-3.969838632151673874e+00
-2.370971910589626752e+00
-8.685633681058616551e-01
5.419293860083999048e-01
1.860823788991159189e+00
3.088437062700073010e+00
4.225477380476386990e+00
5.277437965636393002e+00
6.253017211823419963e+00
7.160972494936465260e+00
8.010013138033334812e+00
8.806169064312342698e+00
9.551430241150635325e+00
1.024745200511621768e+01
1.089588971182775090e+01
1.149890028110883478e+01
1.206044835316866859e+01
1.258490568877339477e+01
1.307664404869069941e+01
1.353979250284110947e+01
1.397618880950255971e+01
1.438641051186035114e+01
1.477102208231953462e+01
1.513060464178244580e+01
1.546632605534648164e+01
1.578008314484448960e+01
1.607381824372621892e+01
1.634947360613055167e+01
1.660890631349331414e+01
1.685372626375814420e+01
1.708549876739811424e+01
1.730578913488630732e+01
1.751593117521118614e+01
1.771554314821867848e+01
1.790347259251130652e+01
1.807856337232373889e+01
1.823974648547034860e+01
1.838805174748434013e+01
1.852666181757256680e+01
1.865885729591316178e+01
1.878791371424214773e+01
1.891572587432604280e+01
1.904094198838211582e+01
1.916174404902603712e+01
1.927631404887656430e+01
1.938321110826297655e+01
1.948321403500924731e+01
1.957791102575350450e+01
1.966889145563649777e+01
1.975769986706708892e+01
1.984510262397731850e+01
1.993120690970744135e+01
2.001609908011396755e+01
2.009986309667184656e+01
2.018230609557543076e+01
2.026270437692922144e+01
2.034027418955200872e+01
2.041423178226722612e+01
2.048413687201325573e+01
2.055116639702343306e+01
2.061697284289946808e+01
2.068320876013406817e+01
2.075138361903112028e+01
2.082114968748317807e+01
2.089086204177559125e+01
2.095884922161680564e+01
2.102345866671266350e+01
2.108421726785581640e+01
2.114250668977495451e+01
2.119987130055699254e+01
2.125785546555542638e+01
2.131758297396493518e+01
2.137858857364853193e+01
2.144003178898625706e+01
2.150107214435970349e+01
2.156092989076094213e+01
2.161943051643253355e+01
2.167674693959502719e+01
2.173305620964214668e+01
2.178854233111070471e+01
2.184365776729321595e+01
2.189920261070224328e+01
2.195600007534877918e+01
2.201487323740503399e+01
2.207641729776301176e+01
2.214053491186332323e+01
2.220699765558806149e+01
2.227557710482086506e+01
2.234615748859334516e+01
2.241950146556134627e+01
2.249678409559170333e+01
2.257918281958653850e+01
2.266782851889097472e+01
2.276264116248803759e+01
2.286224648353698186e+01
2.296520696780433468e+01
2.307008742244564203e+01
2.317625298645610599e+01
2.328503668954301276e+01
2.339806857708870425e+01
2.351697869448170763e+01
2.364319476541366072e+01
2.377689415234760162e+01
2.391777708463586904e+01
2.406554284442312408e+01
2.421990237287916869e+01
2.438078298368277785e+01
2.454830299047972630e+01
2.472258726667685735e+01
2.490376206077095844e+01
2.509213994169156337e+01
2.528840659108985989e+01
2.549329217196234865e+01
2.570752684730398130e+01
2.593170652575622626e+01
2.616576415830322233e+01
2.640942841935925145e+01
2.666242792601232381e+01
2.692457706441757281e+01
2.719687231611991507e+01
2.748117098133841552e+01
2.777934984100431137e+01
2.809327853972712674e+01
2.842432524107254821e+01
2.877303544980221162e+01
2.913987832329790706e+01
2.952532301892754063e+01
2.992946254453543986e+01
3.035089993956134080e+01
3.078786937327417661e+01
3.123860501494289110e+01
3.170167952610006878e+01
3.217922995971507305e+01
3.267552842512115774e+01
3.319487590340182237e+01
3.374149802290065736e+01
3.431642258281446800e+01
3.491636092313566309e+01
3.553771897563058957e+01
3.617690320874018539e+01
3.683181107419145661e+01
3.750508657020735370e+01
3.820031613670400361e+01
3.892108621359290055e+01
3.967097934280623406e+01
4.045354606434801781e+01
4.127232122245657564e+01
4.213083955325662089e+01
4.303255990285367005e+01
4.397880444004574940e+01
4.496851567307727748e+01
4.600051144673788173e+01
4.707361348475204466e+01
4.818838119329782899e+01
4.934984337164240742e+01
5.056373750223281860e+01
5.183580106751456640e+01
5.317142520964166152e+01
5.457375280094497327e+01
5.604502916968044701e+01
5.758749729959509267e+01
5.920358489088862086e+01
6.089939157580307949e+01
6.268439458967272770e+01
6.456819688963902593e+01
6.656038947283495588e+01
6.866864078540285732e+01
7.089659765739934016e+01
7.324740199736504564e+01
7.572419571384372716e+01
7.833359827276024134e+01
8.110024206797731949e+01
